    d3U/dz27dy27dx1           -1.000
    d3U/dx28dy2dz2            -1.000
    d3U/dx28dz2dy2            -1.000
    d3U/dy2dx28dz2            -1.000
    d3U/dy2dz2dx28            -1.000
    d3U/dz2dx28dy2            -1.000
    d3U/dz2dy2dx28            -1.000
    d3U/dy1dx27dz27           -1.000
    d3U/dy1dz27dx27           -1.000
    d3U/dx27dy1dz27           -1.000
    d3U/dx27dz27dy1           -1.000
    d3U/dz27dy1dx27           -1.000
    d3U/dz27dx27dy1           -1.000
    d3U/dy28dx2dz2            -1.000
    d3U/dy28dz2dx2            -1.000
    d3U/dx2dy28dz2            -1.000
    d3U/dx2dz2dy28            -1.000
    d3U/dz2dy28dx2            -1.000
    d3U/dz2dx2dy28            -1.000
    d3U/dz1dx27dy27           -1.000
    d3U/dz1dy27dx27           -1.000
    d3U/dx27dz1dy27           -1.000
    d3U/dx27dy27dz1           -1.000
    d3U/dy27dz1dx27           -1.000
    d3U/dy27dx27dz1           -1.000
    d3U/dz28dx2dy2            -1.000
    d3U/dz28dy2dx2            -1.000
    d3U/dx2dz28dy2            -1.000
    d3U/dx2dy2dz28            -1.000
    d3U/dy2dz28dx2            -1.000
    d3U/dy2dx2dz28            -1.000
 ============== RANK, GROUP ===============   4   1
 ---- # OF INDEPENDENT TERMS ------    1
    d4U/dx1dx1dx1dx1
 ---- # OF ALL TERMS, MAT   -------    6
    d4U/dx1dx1dx1dx1           1.000
    d4U/dy1dy1dy1dy1           1.000
    d4U/dz1dz1dz1dz1           1.000
    d4U/dx2dx2dx2dx2           1.000
    d4U/dy2dy2dy2dy2           1.000
    d4U/dz2dz2dz2dz2           1.000
 ============== RANK, GROUP ===============   4   2
 ---- # OF INDEPENDENT TERMS ------    1
    d4U/dx1dx1dy1dy1
 ---- # OF ALL TERMS, MAT   -------   36
    d4U/dx1dx1dy1dy1           1.000
    d4U/dx1dy1dx1dy1           1.000
    d4U/dx1dy1dy1dx1           1.000
    d4U/dy1dx1dx1dy1           1.000
    d4U/dy1dx1dy1dx1           1.000
    d4U/dy1dy1dx1dx1           1.000
    d4U/dx1dx1dz1dz1           1.000
    d4U/dx1dz1dx1dz1           1.000
    d4U/dx1dz1dz1dx1           1.000
    d4U/dz1dx1dx1dz1           1.000
    d4U/dz1dx1dz1dx1           1.000
    d4U/dz1dz1dx1dx1           1.000
    d4U/dy1dy1dz1dz1           1.000
    d4U/dy1dz1dy1dz1           1.000
    d4U/dy1dz1dz1dy1           1.000
    d4U/dz1dy1dy1dz1           1.000
    d4U/dz1dy1dz1dy1           1.000
    d4U/dz1dz1dy1dy1           1.000
    d4U/dx2dx2dy2dy2           1.000
    d4U/dx2dy2dx2dy2           1.000
    d4U/dx2dy2dy2dx2           1.000
    d4U/dy2dx2dx2dy2           1.000
    d4U/dy2dx2dy2dx2           1.000
    d4U/dy2dy2dx2dx2           1.000
    d4U/dx2dx2dz2dz2           1.000
    d4U/dx2dz2dx2dz2           1.000
    d4U/dx2dz2dz2dx2           1.000
    d4U/dz2dx2dx2dz2           1.000
    d4U/dz2dx2dz2dx2           1.000
    d4U/dz2dz2dx2dx2           1.000
    d4U/dy2dy2dz2dz2           1.000
    d4U/dy2dz2dy2dz2           1.000
    d4U/dy2dz2dz2dy2           1.000
    d4U/dz2dy2dy2dz2           1.000
    d4U/dz2dy2dz2dy2           1.000
    d4U/dz2dz2dy2dy2           1.000
 ============== RANK, GROUP ===============   4   3
 ---- # OF INDEPENDENT TERMS ------    1
    d4U/dx1dx1dx1dx2
 ---- # OF ALL TERMS, MAT   -------  168
    d4U/dx1dx1dx1dx2           1.000
    d4U/dx1dx1dx2dx1           1.000
    d4U/dx1dx2dx1dx1           1.000
    d4U/dx2dx1dx1dx1           1.000
    d4U/dy1dy1dy1dy2           1.000
    d4U/dy1dy1dy2dy1           1.000
    d4U/dy1dy2dy1dy1           1.000
    d4U/dy2dy1dy1dy1           1.000
    d4U/dz1dz1dz1dz2           1.000
    d4U/dz1dz1dz2dz1           1.000
    d4U/dz1dz2dz1dz1           1.000
    d4U/dz2dz1dz1dz1           1.000
    d4U/dx1dx1dx1dx11          1.000
    d4U/dx1dx1dx11dx1          1.000
    d4U/dx1dx11dx1dx1          1.000
    d4U/dx11dx1dx1dx1          1.000
    d4U/dx43dx43dx43dx2        1.000
    d4U/dx43dx43dx2dx43        1.000
    d4U/dx43dx2dx43dx43        1.000
    d4U/dx2dx43dx43dx43        1.000
    d4U/dy1dy1dy1dy11          1.000
    d4U/dy1dy1dy11dy1          1.000
    d4U/dy1dy11dy1dy1          1.000
    d4U/dy11dy1dy1dy1          1.000
    d4U/dy43dy43dy43dy2        1.000
    d4U/dy43dy43dy2dy43        1.000
    d4U/dy43dy2dy43dy43        1.000
    d4U/dy2dy43dy43dy43        1.000
    d4U/dz1dz1dz1dz11          1.000
    d4U/dz1dz1dz11dz1          1.000
    d4U/dz1dz11dz1dz1          1.000
    d4U/dz11dz1dz1dz1          1.000
    d4U/dz43dz43dz43dz2        1.000
    d4U/dz43dz43dz2dz43        1.000
    d4U/dz43dz2dz43dz43        1.000
    d4U/dz2dz43dz43dz43        1.000
    d4U/dx1dx1dx1dx23          1.000
    d4U/dx1dx1dx23dx1          1.000
    d4U/dx1dx23dx1dx1          1.000
    d4U/dx23dx1dx1dx1          1.000
    d4U/dx32dx32dx32dx2        1.000
    d4U/dx32dx32dx2dx32        1.000
    d4U/dx32dx2dx32dx32        1.000
    d4U/dx2dx32dx32dx32        1.000
    d4U/dy1dy1dy1dy23          1.000
    d4U/dy1dy1dy23dy1          1.000
    d4U/dy1dy23dy1dy1          1.000
    d4U/dy23dy1dy1dy1          1.000
    d4U/dy32dy32dy32dy2        1.000
    d4U/dy32dy32dy2dy32        1.000
    d4U/dy32dy2dy32dy32        1.000
    d4U/dy2dy32dy32dy32        1.000
    d4U/dz1dz1dz1dz23          1.000
    d4U/dz1dz1dz23dz1          1.000
    d4U/dz1dz23dz1dz1          1.000
    d4U/dz23dz1dz1dz1          1.000
    d4U/dz32dz32dz32dz2        1.000
    d4U/dz32dz32dz2dz32        1.000
    d4U/dz32dz2dz32dz32        1.000
    d4U/dz2dz32dz32dz32        1.000
    d4U/dx1dx1dx1dx27          1.000
    d4U/dx1dx1dx27dx1          1.000
    d4U/dx1dx27dx1dx1          1.000
    d4U/dx27dx1dx1dx1          1.000
    d4U/dx28dx28dx28dx2        1.000
    d4U/dx28dx28dx2dx28        1.000
    d4U/dx28dx2dx28dx28        1.000
    d4U/dx2dx28dx28dx28        1.000
    d4U/dy1dy1dy1dy27          1.000
    d4U/dy1dy1dy27dy1          1.000
    d4U/dy1dy27dy1dy1          1.000
    d4U/dy27dy1dy1dy1          1.000
    d4U/dy28dy28dy28dy2        1.000
    d4U/dy28dy28dy2dy28        1.000
    d4U/dy28dy2dy28dy28        1.000
    d4U/dy2dy28dy28dy28        1.000
    d4U/dz1dz1dz1dz27          1.000
    d4U/dz1dz1dz27dz1          1.000
    d4U/dz1dz27dz1dz1          1.000
    d4U/dz27dz1dz1dz1          1.000
    d4U/dz28dz28dz28dz2        1.000
    d4U/dz28dz28dz2dz28        1.000
    d4U/dz28dz2dz28dz28        1.000
    d4U/dz2dz28dz28dz28        1.000
    d4U/dx1dx2dx2dx2           1.000
    d4U/dx2dx1dx2dx2           1.000
    d4U/dx2dx2dx1dx2           1.000
    d4U/dx2dx2dx2dx1           1.000
    d4U/dy1dy2dy2dy2           1.000
    d4U/dy2dy1dy2dy2           1.000
    d4U/dy2dy2dy1dy2           1.000
    d4U/dy2dy2dy2dy1           1.000
    d4U/dz1dz2dz2dz2           1.000
    d4U/dz2dz1dz2dz2           1.000
    d4U/dz2dz2dz1dz2           1.000
    d4U/dz2dz2dz2dz1           1.000
    d4U/dx1dx11dx11dx11        1.000
    d4U/dx11dx1dx11dx11        1.000
    d4U/dx11dx11dx1dx11        1.000
    d4U/dx11dx11dx11dx1        1.000
    d4U/dx43dx2dx2dx2          1.000
    d4U/dx2dx43dx2dx2          1.000
    d4U/dx2dx2dx43dx2          1.000
    d4U/dx2dx2dx2dx43          1.000
    d4U/dy1dy11dy11dy11        1.000
    d4U/dy11dy1dy11dy11        1.000
    d4U/dy11dy11dy1dy11        1.000
    d4U/dy11dy11dy11dy1        1.000
    d4U/dy43dy2dy2dy2          1.000
    d4U/dy2dy43dy2dy2          1.000
    d4U/dy2dy2dy43dy2          1.000
    d4U/dy2dy2dy2dy43          1.000
    d4U/dz1dz11dz11dz11        1.000
    d4U/dz11dz1dz11dz11        1.000
    d4U/dz11dz11dz1dz11        1.000
    d4U/dz11dz11dz11dz1        1.000
    d4U/dz43dz2dz2dz2          1.000
    d4U/dz2dz43dz2dz2          1.000
    d4U/dz2dz2dz43dz2          1.000
    d4U/dz2dz2dz2dz43          1.000
    d4U/dx1dx23dx23dx23        1.000
    d4U/dx23dx1dx23dx23        1.000
    d4U/dx23dx23dx1dx23        1.000
    d4U/dx23dx23dx23dx1        1.000
    d4U/dx32dx2dx2dx2          1.000
    d4U/dx2dx32dx2dx2          1.000
    d4U/dx2dx2dx32dx2          1.000
    d4U/dx2dx2dx2dx32          1.000
    d4U/dy1dy23dy23dy23        1.000
    d4U/dy23dy1dy23dy23        1.000
    d4U/dy23dy23dy1dy23        1.000
    d4U/dy23dy23dy23dy1        1.000
    d4U/dy32dy2dy2dy2          1.000
    d4U/dy2dy32dy2dy2          1.000
    d4U/dy2dy2dy32dy2          1.000
    d4U/dy2dy2dy2dy32          1.000
    d4U/dz1dz23dz23dz23        1.000
    d4U/dz23dz1dz23dz23        1.000
    d4U/dz23dz23dz1dz23        1.000
    d4U/dz23dz23dz23dz1        1.000
    d4U/dz32dz2dz2dz2          1.000
    d4U/dz2dz32dz2dz2          1.000
    d4U/dz2dz2dz32dz2          1.000
    d4U/dz2dz2dz2dz32          1.000
    d4U/dx1dx27dx27dx27        1.000
    d4U/dx27dx1dx27dx27        1.000
    d4U/dx27dx27dx1dx27        1.000
    d4U/dx27dx27dx27dx1        1.000
    d4U/dx28dx2dx2dx2          1.000
    d4U/dx2dx28dx2dx2          1.000
    d4U/dx2dx2dx28dx2          1.000
    d4U/dx2dx2dx2dx28          1.000
    d4U/dy1dy27dy27dy27        1.000
    d4U/dy27dy1dy27dy27        1.000
    d4U/dy27dy27dy1dy27        1.000
    d4U/dy27dy27dy27dy1        1.000
    d4U/dy28dy2dy2dy2          1.000
    d4U/dy2dy28dy2dy2          1.000
    d4U/dy2dy2dy28dy2          1.000
    d4U/dy2dy2dy2dy28          1.000
    d4U/dz1dz27dz27dz27        1.000
    d4U/dz27dz1dz27dz27        1.000
    d4U/dz27dz27dz1dz27        1.000
    d4U/dz27dz27dz27dz1        1.000
    d4U/dz28dz2dz2dz2          1.000
    d4U/dz2dz28dz2dz2          1.000
    d4U/dz2dz2dz28dz2          1.000
    d4U/dz2dz2dz2dz28          1.000
 ============== RANK, GROUP ===============   4   4
 ---- # OF INDEPENDENT TERMS ------    1
    d4U/dx1dx1dy1dx2
 ---- # OF ALL TERMS, MAT   ------- 1008
    d4U/dx1dx1dy1dx2           1.000
    d4U/dx1dx1dx2dy1           1.000
    d4U/dx1dy1dx1dx2           1.000
    d4U/dx1dy1dx2dx1           1.000
    d4U/dx1dx2dx1dy1           1.000
    d4U/dx1dx2dy1dx1           1.000
    d4U/dy1dx1dx1dx2           1.000
    d4U/dy1dx1dx2dx1           1.000
    d4U/dy1dx2dx1dx1           1.000
    d4U/dx2dx1dx1dy1           1.000
    d4U/dx2dx1dy1dx1           1.000
    d4U/dx2dy1dx1dx1           1.000
    d4U/dx1dx1dz1dx2           1.000
    d4U/dx1dx1dx2dz1           1.000
    d4U/dx1dz1dx1dx2           1.000
    d4U/dx1dz1dx2dx1           1.000
    d4U/dx1dx2dx1dz1           1.000
    d4U/dx1dx2dz1dx1           1.000
    d4U/dz1dx1dx1dx2           1.000
    d4U/dz1dx1dx2dx1           1.000
    d4U/dz1dx2dx1dx1           1.000
    d4U/dx2dx1dx1dz1           1.000
    d4U/dx2dx1dz1dx1           1.000
    d4U/dx2dz1dx1dx1           1.000
    d4U/dx1dy1dy1dy2           1.000
    d4U/dx1dy1dy2dy1           1.000
    d4U/dx1dy2dy1dy1           1.000
    d4U/dy1dx1dy1dy2           1.000
    d4U/dy1dx1dy2dy1           1.000
    d4U/dy1dy1dx1dy2           1.000
    d4U/dy1dy1dy2dx1           1.000
    d4U/dy1dy2dx1dy1           1.000
    d4U/dy1dy2dy1dx1           1.000
    d4U/dy2dx1dy1dy1           1.000
    d4U/dy2dy1dx1dy1           1.000
    d4U/dy2dy1dy1dx1           1.000
    d4U/dx1dz1dz1dz2           1.000
    d4U/dx1dz1dz2dz1           1.000
    d4U/dx1dz2dz1dz1           1.000
    d4U/dz1dx1dz1dz2           1.000
    d4U/dz1dx1dz2dz1           1.000
    d4U/dz1dz1dx1dz2           1.000
    d4U/dz1dz1dz2dx1           1.000
    d4U/dz1dz2dx1dz1           1.000
    d4U/dz1dz2dz1dx1           1.000
    d4U/dz2dx1dz1dz1           1.000
    d4U/dz2dz1dx1dz1           1.000
    d4U/dz2dz1dz1dx1           1.000
    d4U/dy1dy1dz1dy2           1.000
    d4U/dy1dy1dy2dz1           1.000
    d4U/dy1dz1dy1dy2           1.000
    d4U/dy1dz1dy2dy1           1.000
    d4U/dy1dy2dy1dz1           1.000
    d4U/dy1dy2dz1dy1           1.000
    d4U/dz1dy1dy1dy2           1.000
    d4U/dz1dy1dy2dy1           1.000
    d4U/dz1dy2dy1dy1           1.000
    d4U/dy2dy1dy1dz1           1.000
    d4U/dy2dy1dz1dy1           1.000
    d4U/dy2dz1dy1dy1           1.000
    d4U/dy1dz1dz1dz2           1.000
    d4U/dy1dz1dz2dz1           1.000
    d4U/dy1dz2dz1dz1           1.000
    d4U/dz1dy1dz1dz2           1.000
    d4U/dz1dy1dz2dz1           1.000
    d4U/dz1dz1dy1dz2           1.000
    d4U/dz1dz1dz2dy1           1.000
    d4U/dz1dz2dy1dz1           1.000
    d4U/dz1dz2dz1dy1           1.000
    d4U/dz2dy1dz1dz1           1.000
    d4U/dz2dz1dy1dz1           1.000
    d4U/dz2dz1dz1dy1           1.000
    d4U/dx1dx1dy1dx11         -1.000
    d4U/dx1dx1dx11dy1         -1.000
    d4U/dx1dy1dx1dx11         -1.000
    d4U/dx1dy1dx11dx1         -1.000
    d4U/dx1dx11dx1dy1         -1.000
    d4U/dx1dx11dy1dx1         -1.000
    d4U/dy1dx1dx1dx11         -1.000
    d4U/dy1dx1dx11dx1         -1.000
    d4U/dy1dx11dx1dx1         -1.000
    d4U/dx11dx1dx1dy1         -1.000
    d4U/dx11dx1dy1dx1         -1.000
    d4U/dx11dy1dx1dx1         -1.000
    d4U/dx43dx43dy43dx2       -1.000
    d4U/dx43dx43dx2dy43       -1.000
    d4U/dx43dy43dx43dx2       -1.000
    d4U/dx43dy43dx2dx43       -1.000
    d4U/dx43dx2dx43dy43       -1.000
    d4U/dx43dx2dy43dx43       -1.000
    d4U/dy43dx43dx43dx2       -1.000
    d4U/dy43dx43dx2dx43       -1.000
    d4U/dy43dx2dx43dx43       -1.000
    d4U/dx2dx43dx43dy43       -1.000
    d4U/dx2dx43dy43dx43       -1.000
    d4U/dx2dy43dx43dx43       -1.000
    d4U/dx1dx1dz1dx11         -1.000
    d4U/dx1dx1dx11dz1         -1.000
    d4U/dx1dz1dx1dx11         -1.000
    d4U/dx1dz1dx11dx1         -1.000
    d4U/dx1dx11dx1dz1         -1.000
    d4U/dx1dx11dz1dx1         -1.000
    d4U/dz1dx1dx1dx11         -1.000
    d4U/dz1dx1dx11dx1         -1.000
    d4U/dz1dx11dx1dx1         -1.000
    d4U/dx11dx1dx1dz1         -1.000
    d4U/dx11dx1dz1dx1         -1.000
    d4U/dx11dz1dx1dx1         -1.000
    d4U/dx43dx43dz43dx2       -1.000
    d4U/dx43dx43dx2dz43       -1.000
    d4U/dx43dz43dx43dx2       -1.000
    d4U/dx43dz43dx2dx43       -1.000
    d4U/dx43dx2dx43dz43       -1.000
    d4U/dx43dx2dz43dx43       -1.000
    d4U/dz43dx43dx43dx2       -1.000
    d4U/dz43dx43dx2dx43       -1.000
    d4U/dz43dx2dx43dx43       -1.000
    d4U/dx2dx43dx43dz43       -1.000
    d4U/dx2dx43dz43dx43       -1.000
    d4U/dx2dz43dx43dx43       -1.000
    d4U/dx1dy1dy1dy11         -1.000
    d4U/dx1dy1dy11dy1         -1.000
    d4U/dx1dy11dy1dy1         -1.000
    d4U/dy1dx1dy1dy11         -1.000
    d4U/dy1dx1dy11dy1         -1.000
    d4U/dy1dy1dx1dy11         -1.000
    d4U/dy1dy1dy11dx1         -1.000
    d4U/dy1dy11dx1dy1         -1.000
    d4U/dy1dy11dy1dx1         -1.000
    d4U/dy11dx1dy1dy1         -1.000
    d4U/dy11dy1dx1dy1         -1.000
    d4U/dy11dy1dy1dx1         -1.000
    d4U/dx43dy43dy43dy2       -1.000
    d4U/dx43dy43dy2dy43       -1.000
    d4U/dx43dy2dy43dy43       -1.000
    d4U/dy43dx43dy43dy2       -1.000
    d4U/dy43dx43dy2dy43       -1.000
    d4U/dy43dy43dx43dy2       -1.000
    d4U/dy43dy43dy2dx43       -1.000
    d4U/dy43dy2dx43dy43       -1.000
    d4U/dy43dy2dy43dx43       -1.000
    d4U/dy2dx43dy43dy43       -1.000
    d4U/dy2dy43dx43dy43       -1.000
    d4U/dy2dy43dy43dx43       -1.000
    d4U/dx1dz1dz1dz11         -1.000
    d4U/dx1dz1dz11dz1         -1.000
    d4U/dx1dz11dz1dz1         -1.000
    d4U/dz1dx1dz1dz11         -1.000
    d4U/dz1dx1dz11dz1         -1.000
    d4U/dz1dz1dx1dz11         -1.000
    d4U/dz1dz1dz11dx1         -1.000
    d4U/dz1dz11dx1dz1         -1.000
    d4U/dz1dz11dz1dx1         -1.000
    d4U/dz11dx1dz1dz1         -1.000
    d4U/dz11dz1dx1dz1         -1.000
    d4U/dz11dz1dz1dx1         -1.000
    d4U/dx43dz43dz43dz2       -1.000
    d4U/dx43dz43dz2dz43       -1.000
    d4U/dx43dz2dz43dz43       -1.000
    d4U/dz43dx43dz43dz2       -1.000
    d4U/dz43dx43dz2dz43       -1.000
    d4U/dz43dz43dx43dz2       -1.000
    d4U/dz43dz43dz2dx43       -1.000
    d4U/dz43dz2dx43dz43       -1.000
    d4U/dz43dz2dz43dx43       -1.000
    d4U/dz2dx43dz43dz43       -1.000
    d4U/dz2dz43dx43dz43       -1.000
    d4U/dz2dz43dz43dx43       -1.000
    d4U/dy1dy1dz1dy11          1.000
    d4U/dy1dy1dy11dz1          1.000
    d4U/dy1dz1dy1dy11          1.000
    d4U/dy1dz1dy11dy1          1.000
    d4U/dy1dy11dy1dz1          1.000
    d4U/dy1dy11dz1dy1          1.000
    d4U/dz1dy1dy1dy11          1.000
    d4U/dz1dy1dy11dy1          1.000
    d4U/dz1dy11dy1dy1          1.000
    d4U/dy11dy1dy1dz1          1.000
    d4U/dy11dy1dz1dy1          1.000
    d4U/dy11dz1dy1dy1          1.000
    d4U/dy43dy43dz43dy2        1.000
    d4U/dy43dy43dy2dz43        1.000
    d4U/dy43dz43dy43dy2        1.000
    d4U/dy43dz43dy2dy43        1.000
    d4U/dy43dy2dy43dz43        1.000
    d4U/dy43dy2dz43dy43        1.000
    d4U/dz43dy43dy43dy2        1.000
    d4U/dz43dy43dy2dy43        1.000
    d4U/dz43dy2dy43dy43        1.000
    d4U/dy2dy43dy43dz43        1.000
    d4U/dy2dy43dz43dy43        1.000
    d4U/dy2dz43dy43dy43        1.000
    d4U/dy1dz1dz1dz11          1.000
    d4U/dy1dz1dz11dz1          1.000
    d4U/dy1dz11dz1dz1          1.000
    d4U/dz1dy1dz1dz11          1.000
    d4U/dz1dy1dz11dz1          1.000
    d4U/dz1dz1dy1dz11          1.000
    d4U/dz1dz1dz11dy1          1.000
    d4U/dz1dz11dy1dz1          1.000
    d4U/dz1dz11dz1dy1          1.000
    d4U/dz11dy1dz1dz1          1.000
    d4U/dz11dz1dy1dz1          1.000
    d4U/dz11dz1dz1dy1          1.000
    d4U/dy43dz43dz43dz2        1.000
    d4U/dy43dz43dz2dz43        1.000
    d4U/dy43dz2dz43dz43        1.000
    d4U/dz43dy43dz43dz2        1.000
    d4U/dz43dy43dz2dz43        1.000
    d4U/dz43dz43dy43dz2        1.000
    d4U/dz43dz43dz2dy43        1.000
    d4U/dz43dz2dy43dz43        1.000
    d4U/dz43dz2dz43dy43        1.000
    d4U/dz2dy43dz43dz43        1.000
    d4U/dz2dz43dy43dz43        1.000
    d4U/dz2dz43dz43dy43        1.000
    d4U/dx1dx1dy1dx23         -1.000
    d4U/dx1dx1dx23dy1         -1.000
    d4U/dx1dy1dx1dx23         -1.000
    d4U/dx1dy1dx23dx1         -1.000
    d4U/dx1dx23dx1dy1         -1.000
    d4U/dx1dx23dy1dx1         -1.000
    d4U/dy1dx1dx1dx23         -1.000
    d4U/dy1dx1dx23dx1         -1.000
    d4U/dy1dx23dx1dx1         -1.000
    d4U/dx23dx1dx1dy1         -1.000
    d4U/dx23dx1dy1dx1         -1.000
    d4U/dx23dy1dx1dx1         -1.000
    d4U/dx32dx32dy32dx2       -1.000
    d4U/dx32dx32dx2dy32       -1.000
    d4U/dx32dy32dx32dx2       -1.000
    d4U/dx32dy32dx2dx32       -1.000
    d4U/dx32dx2dx32dy32       -1.000
    d4U/dx32dx2dy32dx32       -1.000
    d4U/dy32dx32dx32dx2       -1.000
    d4U/dy32dx32dx2dx32       -1.000
    d4U/dy32dx2dx32dx32       -1.000
    d4U/dx2dx32dx32dy32       -1.000
    d4U/dx2dx32dy32dx32       -1.000
    d4U/dx2dy32dx32dx32       -1.000
